Enrichment (%),Flux (n/cm²/s),Burnup (MWd/kgU),Fuel Centerline Temp (K),Clad Surface Temp (K),Coolant Outlet Temp (K),Reactivity,HTC (W/m2K),FlowRate (kg/s),Swelling (%),FissionGasRelease (%)
76.83610637263834,6.662131826014759,4.3240533311684987e-08,619.9060254026385,617.3803163424965,574.5793567444183,0.015248435219810575,10270.049122193508,12.577594438212984,0.5452311358519488,0.1904622717038977
57.871353197968816,6.916727753514992,4.2186756788313395e-08,618.77612204125,616.3112539313365,574.5413121546447,0.013416912487212196,10268.362333992867,12.560916779155448,0.5440643689924384,0.18812873798487678
57.29302089226754,6.933222615973282,4.2303307571765616e-08,618.902992098381,616.4312925238528,574.5455839529623,0.013359382493284212,10316.07817900107,13.038053870245887,0.5441936067816037,0.18838721356320745
62.879885615896754,6.87128993393477,4.2650315943454234e-08,619.2756027863285,616.7838395593724,574.5581300000425,0.01389931840869538,10289.933410298841,12.776543452988204,0.5445778762220871,0.18915575244417418
82.81148869014298,6.594984969216191,4.4490702367592376e-08,621.2577720611948,618.6592766425151,574.6248709440038,0.015814455445896693,11294.061925078431,22.817494896064293,0.5466164795737118,0.19323295914742372
15.191591228586963,8.186533602465273,3.772011243858317e-08,613.9558249685392,611.7505113163871,574.3790095799427,0.009292441480944665,10375.94967358826,13.637601687982897,0.5391156949354371,0.1782313898708742
48.42249440241955,7.136869043440344,4.1609162718069327e-08,618.1558514597659,615.7243825350093,574.5204272359628,0.012502401879618326,10703.594780265707,16.913345666477262,0.5434247478640459,0.18684949572809184
64.7689913869672,6.81248021756167,4.2582338946170854e-08,619.2005214189215,616.7128010348258,574.5556019609905,0.01408370962643037,11805.85462079252,27.935768198120236,0.544502391088063,0.189004782176126
12.28975030769338,8.370012711380152,3.6679248459807825e-08,612.8274087897199,610.682856008735,574.341015064585,0.009018625132624192,10960.093788058039,19.479232805257446,0.5379619893387798,0.17592397867755966
42.733910539535145,7.24926712376057,4.1196830710670384e-08,617.7122211747876,615.3046400346067,574.505489912312,0.011951697891390414,11347.368221998211,23.351154770420543,0.5429680528281491,0.1859361056562983
4.025005479051922,9.55138465988565,2.9730058044250564e-08,605.2857741636158,603.5473094009595,574.0870832635331,0.008280503559292907,10356.683284035027,13.446397424032597,0.5302586354606121,0.16051727092122428
2.5884673115253194,10.22567619148858,2.5844326887006193e-08,601.0666137311833,599.5553345302735,573.9450213551207,0.008180704664384088,10396.550548294903,13.845780376173416,0.5259509882601245,0.15190197652024906
60.53228224338046,6.883398061157811,4.30400418398904e-08,619.7001206129909,617.1854987338298,574.5724237946438,0.013666855959409373,10094.02344443028,10.817372325329577,0.5450100539011895,0.19002010780237896
47.5762534478534,7.140394797423748,4.138620363450122e-08,617.9144631510649,615.4959920583152,574.5122995327498,0.012422227958483039,10350.126275910705,13.378701261443291,0.5431776499496077,0.18635529989921543
51.903056892867184,7.039913155066721,4.1926940413574176e-08,618.4983172651688,616.0484078739674,574.5319582850093,0.012838355561968473,10569.446657206421,15.571806780639172,0.543776772140091,0.18755354428018214
80.33763001225958,6.62009540492764,4.42894121194245e-08,621.0412520742696,618.4544154241166,574.617580573551,0.015576872172704828,10366.32975884027,13.540209685534936,0.5463935373268515,0.19278707465370287
25.781336636563804,7.703161820056617,3.9573149501999434e-08,615.9609767382026,613.6476933753763,574.4465243596286,0.010311097480774141,10189.628329693925,11.774050675141112,0.5411692471758197,0.18233849435163937
88.06168321751151,6.5115649256597985,4.5052569690652015e-08,621.8632943418647,619.2321938773027,574.6452592776914,0.016316878577661547,10253.594371840047,12.412717422012015,0.5472388991248385,0.19447779824967698
77.41796103342652,6.6379535468053446,4.38640280611727e-08,620.5819516233927,618.0198465359792,574.6021156251018,0.015298302517376131,10933.858593878002,19.215575360654515,0.545922223223512,0.19184444644702392
28.437459209353506,7.58879981095958,3.973102958622614e-08,616.1306471051622,613.8082276456535,574.4522372725452,0.010569531074170187,10424.893555447858,14.12667436811585,0.5413440942967424,0.18268818859348473
78.24824134745819,6.637664143730896,4.402778004262317e-08,620.758978643492,618.1873413319194,574.608076241371,0.015377086780466117,10740.843760216836,17.28539722096151,0.5461036779069725,0.19220735581394474
45.09859680522597,7.185025820216556,4.115827613471816e-08,617.6687791322911,615.2635371790138,574.5040271901516,0.012182917869009198,11019.08655530479,20.068345417097138,0.5429251540479473,0.18585030809589453
31.116526173995027,7.528605466020825,3.9344963662023016e-08,615.7098224070915,613.4100627390173,574.4380678280141,0.010835852458177518,11393.008691172738,23.807896572587307,0.5409159459027322,0.18183189180546433
16.958077345742854,8.090934149272814,3.8363836717907446e-08,614.6536638191487,612.4107742288869,574.4025062732943,0.009458945065665098,10090.825532818844,10.786242796821979,0.5398292030998223,0.17965840619964465
5.590395091872296,9.202753148234914,3.269659037575069e-08,608.5064887948807,606.5946009366949,574.1955268447377,0.008402769763514206,11610.918561240454,25.988207978180853,0.5335472392552387,0.16709447851047754
66.66550656216168,6.791352550266086,4.2773022743185393e-08,619.4060694021815,616.9072810497563,574.5625228968592,0.014266025057745773,11268.082040430245,22.558007789818156,0.5447136296834035,0.18942725936680707
42.73166588139612,7.233798277231468,4.042694781373274e-08,616.8766444465315,614.5140558994106,574.477355493974,0.011959635924867056,10175.756741644731,11.635180638977438,0.542114612258386,0.18422922451677182
83.96587138268525,6.562754259544707,4.415790864568925e-08,620.8959562205797,618.3169431933177,574.6126883665372,0.015929762513125032,11759.463592396824,27.471572482135546,0.5462475042677473,0.19249500853549448
26.397960072227775,7.667469214530385,3.9461297683099584e-08,615.8391515537674,613.5324280085645,574.4424224254949,0.01037268419299394,11853.966012276373,28.417448010636264,0.5410452128384763,0.18209042567695263
62.7034452037313,6.857050124526964,4.217176834921408e-08,618.7565011875635,616.2926895851562,574.5406515075886,0.013887209006076462,10134.42624546352,11.221559197097275,0.5440474184679704,0.18809483693594087
86.13059224568484,6.538912973689743,4.443884909694744e-08,621.1990851416795,618.6037497878967,574.6228949168014,0.01613641394474643,10566.066743752808,15.537552962944075,0.5465587576111154,0.19311751522223078
46.3147114590964,7.167819787896882,4.1157542260694695e-08,617.6671607620991,615.2620059518323,574.5039726985623,0.012301585753722965,11624.654545935404,26.124025595861227,0.5429242583369046,0.18584851667380922
77.35524825130022,6.662184436553583,4.4004294518980226e-08,620.7341527320756,618.1638522003484,574.6072403365955,0.015290745794354419,11508.823000935614,24.965193807673167,0.5460777097921878,0.1921554195843756
84.1780980058439,6.55872303994479,4.414057448874233e-08,620.8769995386072,618.2990072557591,574.6120500825797,0.015950497555410028,10381.348063754043,13.690420387127546,0.546228274442603,0.19245654888520608
27.089790777818997,7.655348934124683,3.980528604297492e-08,616.2121347346283,613.8853274796868,574.4549810146567,0.010436782470555062,10430.926137180748,14.186986466734206,0.5414264995164377,0.18285299903287552
52.900094583655914,7.047544566028992,4.149085084791373e-08,618.0244008569819,615.6000100416059,574.5160012076586,0.012940123466261718,10753.202206186594,17.40944205582764,0.5432932909336119,0.18658658186722385
67.64068780644472,6.762355807668185,4.193564953708169e-08,618.496896789844,616.0470638857754,574.5319104566703,0.014369603922884605,10981.311925610378,19.690459703820427,0.5437853392160661,0.18757067843213218
42.61590905164773,7.248367405900303,4.0487626995672835e-08,616.9425783886728,614.5764395523597,574.4795755331974,0.011947691660896518,11248.749330827191,22.36509543060592,0.5421818848345401,0.18436376966908025
32.81570264666335,7.485408554155122,3.99256378182804e-08,616.3390463753136,614.0054054166429,574.4592542131198,0.010995925128259641,10750.056906246105,17.37827279139545,0.5415595424558117,0.18311908491162351
21.73525184920742,7.835333397362651,3.8296841673988875e-08,614.5779371642328,612.3391251630818,574.3999565069872,0.009928188462985118,10937.26941051979,19.25069432266296,0.5397546353904121,0.17950927078082432
23.985770287840996,7.751953589958048,3.870578088019713e-08,615.0204892783009,612.7578475479309,574.4148575279138,0.010144408462973013,11507.14930503147,24.94941876267513,0.5402078298080273,0.18041565961605446
14.446396554683371,8.228245255007351,3.7232954352139606e-08,613.4273298881112,611.2504736633667,574.3612148027793,0.009224483040034374,10085.547013182586,10.733664057811957,0.5385756873409507,0.17715137468190145
3.908101562802086,9.631115436837677,2.9714546617898027e-08,605.2689858249993,603.531425049807,574.0865179891235,0.008269170955835427,10516.917147682603,15.048738886880415,0.530241445200398,0.1604828904007959
66.58632923784664,6.766737563484753,4.260741323314824e-08,619.2264490406653,616.7373325538603,574.5564749610777,0.014260076906953818,11438.977409249645,24.26699171769105,0.5445300581372148,0.18906011627442956
17.044715590046906,8.057952480013517,3.775755374327908e-08,613.9953366817194,611.7878954757807,574.3803399653284,0.009473904856833274,11802.603845357064,27.904136753743987,0.539157087411451,0.17831417482290207
2.3095716696238924,10.37285259591,2.4477506457392644e-08,599.5823749692594,598.1510163170685,573.895046059221,0.008167869918753828,11035.302407260942,20.233548842313322,0.5244357439543186,0.14887148790863716
41.89404023564654,7.247423555744936,4.101436106209102e-08,617.5147463197627,615.1177984410062,574.498840803984,0.011871627778447474,11076.476390932623,20.642269705306312,0.5427658356940672,0.1855316713881346
50.68210041877768,7.084290588673586,4.1519319178495486e-08,618.0568079331581,615.6306721213726,574.5170923752407,0.012723663937270797,10226.602568867173,12.143440226795521,0.5433249999718113,0.18664999994362258
35.757078642031935,7.382427344034337,4.0590689305828544e-08,617.0590003497174,614.6865926385788,574.4834955372437,0.01127650795838342,10907.066481415532,18.948247336469095,0.5422965893408003,0.18459317868160058
27.372448036257133,7.623996728290029,3.927393509135131e-08,615.6351250620044,613.3393875586656,574.4355527192463,0.010470110429067663,11077.452309269669,20.652345329100463,0.5408374475975518,0.1816748951951035
60.9487128098789,6.873563969623699,4.227277720263061e-08,618.8673185750592,616.3975398825561,574.5443828019551,0.013715468079159602,10497.213198670437,14.849410072694592,0.5441595090601364,0.1883190181202731
82.91808442950924,6.5785959594058365,4.4071640828273176e-08,620.803150398072,618.2291346074066,574.6095635334174,0.015829183876376534,10550.79124366547,15.384864618987619,0.5461519558680804,0.19230391173616077
69.75879225844972,6.750510689089675,4.2980877408869954e-08,619.6293845582524,617.1185715435772,574.570042065129,0.014564330612469006,10766.853347241811,17.545683262092453,0.5449438158646951,0.18988763172939038
72.35371334268739,6.710314603080866,4.290714672583623e-08,619.5475563885674,617.0411495061061,574.5672868568041,0.014817048899312674,10052.426038983855,10.401423955554527,0.5448619023646929,0.18972380472938594
39.70859941567289,7.336120705883029,4.097576774179937e-08,617.4743281161952,615.0795566022463,574.4974798964705,0.011658590565993119,10656.407071114592,16.441583311663564,0.5427232005534188,0.18544640110683783
87.04958965608836,6.547090499484448,4.5277038823750084e-08,622.1075095406102,619.463259026885,574.6534821641525,0.01621657178414004,10435.222755075165,14.228960139930892,0.5474877897778111,0.19497557955562222
73.20024653103212,6.70096879955699,4.3086182410601773e-08,619.7411795806903,617.2243468340378,574.5738062771073,0.014897326358172664,10667.281607494384,16.549947043558294,0.5450603003686708,0.1901206007373416
37.35072546552955,7.353943880408642,4.019563228920077e-08,616.6291375705034,614.279876316707,574.4690217745725,0.011436475093129759,10251.75877452579,12.395242636385024,0.541858546046251,0.18371709209250223
74.5779478608614,6.662302905161539,4.351377790555125e-08,620.2040573112771,617.6623003791314,574.5893916749186,0.015026513417596626,11793.34925731725,27.8105456147979,0.5455341836366789,0.1910683672733579
36.783018338346906,7.381882905941127,4.0264349440597705e-08,616.7040991605998,614.3508015134905,574.4715457806436,0.011380259704320021,11199.42067999842,21.871849071080973,0.5419347593566577,0.1838695187133154
34.73235089806134,7.435934759496629,3.998996494362584e-08,616.4076178432894,614.0702845748045,574.4615630595739,0.011182692069699995,11370.435419818765,23.582046382889793,0.5416307267279548,0.18326145345590958
53.87219722834709,7.015337099778086,4.2022682681223796e-08,618.6008539608815,616.1454233629879,574.5354107630338,0.01302920983267412,11590.610182596194,25.783424772146766,0.543882768077312,0.18776553615462388
17.041728278694222,8.064856045120639,3.7913613390859155e-08,614.1647805925327,611.948215483704,574.3860452533174,0.00947194927004284,11009.077420484773,19.968843978581145,0.5393300914501125,0.17866018290022484
72.01703271385782,6.727538372508688,4.3187104445370726e-08,619.8515069979408,617.3287335442055,574.5775210738532,0.014781419778584248,10186.129336711774,11.738405761748474,0.5451722551451649,0.19034451029032962
73.66180471711981,6.702207913237837,4.3213763541503584e-08,619.8792538409184,617.3549863264075,574.5784553283166,0.014940775396834608,11086.502311301254,20.742130836370954,0.5452016889255955,0.19040337785119088
1.045090117456578,11.859204183529336,1.5334161559802492e-08,589.6530912962197,588.7563863802694,573.5607205434341,0.008141155671334496,11185.462596313477,21.736822360417584,0.5142994706894245,0.12859894137884895
3.2859849180786753,9.871018354005976,2.85059486769318e-08,603.9567780973787,602.289874661366,574.0423350913634,0.008220887521696434,11502.90011591434,24.9087894836866,0.5289016264866696,0.15780325297333936
67.5578373313968,6.800555672567325,4.302539818662345e-08,619.6792475859003,617.1657496389672,574.571720986085,0.0143500687320692,10875.6049529524,18.63319092459359,0.5449933229452134,0.18998664589042696
5.857683490464791,9.120817437085108,3.304681908840898e-08,608.886671907758,606.9543126511865,574.208327860349,0.008425312577793713,10267.264769521302,12.551606055911275,0.5339354862791849,0.16787097255836955
5.29786302087031,9.250083457282964,3.28149153439174e-08,608.63513866204,606.7163235033148,574.1998585704303,0.008372740228284875,10579.651740882664,15.675518115974489,0.5336784292101214,0.16735685842024284
87.20233100521425,6.529223494725132,4.466426750213059e-08,621.4427842451165,618.834326631918,574.6311004259938,0.01623778749977697,10738.480143010267,17.2616459279727,0.5468085459266423,0.19361709185328446
53.17012104776675,7.037940146228973,4.199883760417794e-08,618.5754635496688,616.1214001277635,574.5345558511788,0.012961062421547372,11304.101760588792,22.918344826632023,0.5438563839591449,0.18771276791828964
55.34191576342546,7.0049216825170335,4.1847524448168453e-08,618.4097692896142,615.9646278663273,574.5289768163984,0.013174216851636101,11153.821097746022,21.41556609337824,0.5436885013771299,0.18737700275425978
48.72143980197325,7.096420409879943,4.0872101063376586e-08,617.3557632534494,614.9673760013405,574.4934877395136,0.012539354274662014,10724.44019566545,17.121934517956923,0.5426076773887215,0.18521535477744305
65.001547241834,6.819843731347057,4.2999029217215617e-08,619.6524525714492,617.1403974329866,574.5708187803144,0.014101921527846771,11985.315906976117,29.730304975859593,0.5449642744743606,0.18992854894872108
60.98259788808302,6.886009866979823,4.1729108407117794e-08,618.2773972028124,615.8393835072764,574.524519761121,0.013724502694196802,11223.811898594335,22.115496387137743,0.543556848127399,0.18711369625479804
60.716695814250265,6.870929993794818,4.2233897924810454e-08,618.825294766062,616.3577788940433,574.54296783265,0.01369330675104576,10486.725067388315,14.74453583471989,0.5441164274014166,0.18823285480283333
80.91235666928965,6.601316965608655,4.360221171915629e-08,620.2954228955903,617.7487462781354,574.5924680142706,0.015639792020716543,10215.861179247942,12.035649452408075,0.5456317540087153,0.19126350801743064
39.32768186377964,7.300569627797583,4.0242498053086987e-08,616.678702347169,614.3267722207829,574.4706906532217,0.01162915277046839,10317.953623695275,13.05718278368664,0.5419103682878039,0.18382073657560777
25.143949187754615,7.718647948209567,3.9102720320830054e-08,615.4506818912364,613.1648759432468,574.4293423963035,0.01025366131601518,10504.130127967168,14.919154567690162,0.5406477885099537,0.1812955770199074
85.81336671755119,6.5144882873205106,4.478303492789154e-08,621.5726299852911,618.9571806783908,574.6354724175178,0.016102089843352426,10333.68048272787,13.213627465191113,0.5469402979264206,0.19388059585284131
38.87200920776577,7.318933537812115,4.0409533837412144e-08,616.8603028105155,614.4985941976415,574.4768052603348,0.011582862978974972,10385.372450732779,13.731340481026116,0.5420955641184637,0.1841911282369274
7.745235283923915,8.837690185802643,3.4988933998111185e-08,610.9946058511609,608.9487424591754,574.2793033834662,0.008590147471635124,10582.329989079428,15.701903373876942,0.5360883945832273,0.17217678916645457
73.34093163216195,6.7074008330965675,4.3053058185820063e-08,619.7051453543303,617.1902529121741,574.5725929809914,0.014911328311081535,10359.033487080005,13.467471905895096,0.5450235727212531,0.1900471454425062
19.02247121334489,7.96689481345094,3.842437841796394e-08,614.7181026620458,612.4717432879356,574.4046759715422,0.009660824116924102,11805.73318723862,27.935308492528502,0.5398961886841686,0.17979237736833703
46.25530230603139,7.142263115000633,4.065010538009669e-08,617.1164929837472,614.7409895153916,574.4854313520676,0.012301162133925745,10172.710206999318,11.604674913232845,0.5423617546784715,0.18472350935694282
42.10485651562576,7.264763998485431,4.0585221954783926e-08,617.0488418015948,614.6769810892013,574.483153492243,0.011896760272774172,11061.26435588663,20.490227791405093,0.5422901061349434,0.1845802122698868
36.83248409599708,7.381751307115777,4.1071359139648075e-08,617.5800177290369,615.1795552359349,574.5010385352897,0.011376533363564843,10833.044173246968,18.20793653979323,0.5428293609125517,0.1856587218251035
12.561404843688912,8.359619536862356,3.6636290618270495e-08,612.7806016829215,610.6385692846104,574.3394390384951,0.009045761728964036,11976.92695333646,29.64757233817213,0.5379143507865626,0.1758287015731253
8.310005572898435,8.74975368368677,3.526684569814479e-08,611.29606681425,609.2339709088674,574.2894537724865,0.008642692550740332,10236.222531222347,12.240778043361047,0.5363964523795698,0.1727929047591396
6.510445241968567,8.993834117447038,3.3551711729797994e-08,609.4345956300408,607.4727327884232,574.2267768126698,0.008484102658825984,10807.824586497818,17.95711198091483,0.5344951712928021,0.16899034258560416
73.44888378720202,6.699032299265223,4.3599629612468346e-08,620.2980033489808,617.7511877840357,574.5925548998345,0.014916050870082848,11951.237144000655,29.38940866550738,0.5456294299473664,0.19125885989473285
43.417129083888995,7.21007447712168,4.0550970344222094e-08,617.0107938506144,614.6409818740428,574.481872392694,0.012025238516985422,11743.255187984309,27.310142517879605,0.5422520497292835,0.18450409945856708
75.72313412327718,6.672176149958099,4.3790924617158344e-08,620.5038791048296,617.9459779222618,574.5994868720218,0.015134695597719775,11646.443885334571,26.3414414189856,0.5458413125276413,0.1916826250552826
63.78237717557764,6.856503787005762,4.2878242675869406e-08,619.5222653877574,617.0172203284167,574.5664352921626,0.013984670274516293,10528.088871735961,15.158056540898796,0.5448304692146451,0.18966093842929033
58.41702405193209,6.925144348302118,4.1919495992529393e-08,618.4857452993389,616.0365128601437,574.531534978646,0.01347284835120278,10354.040942269456,13.417751747801317,0.5437680705224633,0.18753614104492658
29.738767525001165,7.567750869459994,3.914651144115304e-08,615.4952807909361,613.2070733637319,574.4308440706071,0.010703127620890943,11349.501861884166,23.37286439848862,0.5406960395202466,0.18139207904049331
12.09691684025688,8.393067910229995,3.702153258283093e-08,613.1991873304224,611.0346157049381,574.35353309272,0.008996036491961056,11870.928744801531,28.587519782551716,0.5383414513158732,0.17668290263174635
43.39539383406644,7.243582392088708,4.1413361330864126e-08,617.9467791225165,615.5265679389964,574.5133876327759,0.012013980726440856,11125.782479844247,21.135257860278596,0.5432080392431158,0.1864160784862316
52.89902486569114,7.0408776897748755,4.184911853914084e-08,618.4131809943789,615.9678558639123,574.5290916907431,0.012936231394548612,11155.489924785172,21.432253789397997,0.5436904366385787,0.18738087327715747
65.75953124279054,6.831224884040461,4.254449007800698e-08,619.1587615192884,616.6732897451728,574.5541958776874,0.014180389601990011,10572.235285259412,15.599581873205683,0.5444603662299359,0.18892073245987165
13.215264174495315,8.343900866846479,3.7586456270522103e-08,613.8119147239314,611.6143500849505,574.3741640272987,0.009099839735822466,11551.172948397523,25.389858663838737,0.5389676477429153,0.1779352954858305
13.470286213980716,8.30152111304836,3.6866084747047915e-08,613.0295716933882,610.8741332175904,574.3478220225961,0.009132560533295109,10386.261408126344,13.740874971150468,0.5381690419163867,0.1763380838327735
49.548867605857296,7.100419777130413,4.127411430680003e-08,617.7914801685563,615.3796312364033,574.5081586147929,0.012615780485398574,10659.612552115885,16.473584728084873,0.5430532623236557,0.1861065246473113
21.042256664599275,7.899570435993114,3.8365224691577134e-08,614.6526131346669,612.4097801197233,574.4024708960563,0.0098595213836151,10863.074112680863,18.508728772328336,0.5398304860050438,0.17966097201008768
28.692226995406298,7.587983968855605,3.977536191896668e-08,616.1786070056997,613.8536050900083,574.453852113959,0.010594002024157414,11027.44768342589,20.1522075736891,0.5413932226195367,0.1827864452390733
9.571723943102493,8.629584540744128,3.5788306646003065e-08,611.8615828705204,609.7690361005692,574.3084950702703,0.00876112090292644,10496.973712365294,14.848194648301604,0.5369744649330551,0.1739489298661102
15.32040800198405,8.179740083793988,3.768927333181876e-08,613.922261233863,611.7187548597319,574.3778794669078,0.009305414124822553,10241.862589211862,12.29673649478407,0.5390814994552051,0.17816299891041013
57.41346793477522,6.9413388203964566,4.2236756903603913e-08,618.830694726755,616.3628880876221,574.5431496528803,0.013371811156786118,11233.511659709706,22.21240084883265,0.5441198263762794,0.18823965275255886
12.975236346051144,8.315360347469857,3.72700741617362e-08,613.4685283128082,611.2894537113493,574.3626019808517,0.009079643049921478,10589.442407470937,15.772611064805115,0.538616926993017,0.17723385398603406
19.128601783750184,7.971738990198685,3.8139328313276856e-08,614.4085520892321,612.1788608228889,574.3942532000386,0.00967426890457811,11174.673569445245,21.624764428452245,0.5395801835222,0.17916036704440017
68.27253776243964,6.762582800106188,4.293769472632265e-08,619.5835896463655,617.0752425115612,574.5685001203078,0.014420426592303703,10321.009680608558,13.087254305484047,0.5448960536909593,0.1897921073819184
61.14573494913795,6.884319272491079,4.2740837027699694e-08,619.375039737392,616.8779222130709,574.5614781076248,0.013729694449919236,10974.560942763448,19.62280203709635,0.5446783410014389,0.18935668200287778
40.56223273955632,7.303929925853036,4.0341502635091683e-08,616.7853439127131,614.4276715481824,574.474281344915,0.011748696980052245,11077.416005775629,20.651788651031715,0.542020037026363,0.184040074052726
77.69803017720811,6.658073483433977,4.4513363645007387e-08,621.2861188344868,618.6860970510915,574.6258253985156,0.015318630781403959,10115.95998634411,11.036470736448539,0.5466419755284561,0.19328395105691215
71.54140951781746,6.736123699480534,4.3558982093042434e-08,620.2552804597871,617.7107653581062,574.5911163920391,0.014731331348008657,10685.50411458386,16.73208556387841,0.5455845101390211,0.19116902027804228
6.036947611416658,9.0819073536323,3.3210796761922084e-08,609.0646439782527,607.1227016101928,574.2143202970868,0.008441188079349942,10280.936514026493,12.688293538779485,0.5341172611597473,0.1682345223194947
30.47497682925882,7.537575307722744,3.9709042658048874e-08,616.1054550895884,613.784392123226,574.4513890408018,0.010769204796436322,10138.975635465937,11.267499409455354,0.5413195881670078,0.18263917633401544
71.66224534493007,6.702367828732534,4.3078400253248225e-08,619.7338317592915,617.2173946645605,574.5735588711252,0.01474812323823423,11992.207244215453,29.799204647798906,0.5450517834291774,0.19010356685835478
9.151971070164585,8.66240979932984,3.595308489439025e-08,612.0407570559179,609.9385624452146,574.3145279830081,0.008718115545083765,10656.86495394095,16.44707689949446,0.5371571605999821,0.1743143211999641
89.83428227540409,6.460395227250163,4.4731673077483694e-08,621.5139402968582,618.9016512039505,574.6334962970842,0.01649175039079631,11632.065639857812,26.1974889170927,0.5468830671071695,0.19376613421433905
89.8020809007839,6.472041674246984,4.498924408201465e-08,621.7933141317792,619.1659818323757,574.6429029979635,0.016485933203614914,10521.602761026508,15.092813095275277,0.5471685754951926,0.19433715099038512
7.534341320647453,8.876043948788338,3.4572040876182514e-08,610.5420188628781,608.5205255394924,574.2640644817207,0.008573867021881553,11375.13747668872,23.630054444478585,0.5356262427624703,0.17125248552494066
14.861083470112163,8.206203280934572,3.7439496210388625e-08,613.6513386799162,611.4624204433053,574.3687573262207,0.009262989757855496,11532.640098442484,25.204557197793733,0.5388046300783803,0.17760926015676048
68.77843205354495,6.788318932113761,4.354012756508882e-08,620.2368122807765,617.6932916195038,574.5904945562978,0.014463220451201641,11203.572728493838,21.912774812156886,0.5455638087931665,0.19112761758633295
44.52562997741393,7.177365209010191,4.04391059502836e-08,616.8886493371083,614.5254143728025,574.4777597065402,0.012134618772860664,10955.391256953586,19.431523771003167,0.5421279708839943,0.18425594176798887
42.009756642396866,7.240335167657727,4.05534613088288e-08,617.0144339193488,614.6444259390762,574.4819949562037,0.011887811075176655,10835.922825772639,18.23681828294537,0.5422549047007637,0.18450980940152736
77.60935286174751,6.6343269004125105,4.404110452892029e-08,620.773897723086,618.2014570764583,574.6085785765993,0.0153149991211415,10710.04082237429,16.977365330859907,0.5461184943012289,0.19223698860245775
28.634034324307805,7.619481024915576,3.9357632873026234e-08,615.7251738447483,613.4245875608003,574.4385847210228,0.01059274416806462,11871.277580856162,28.59058288495652,0.5409301502575011,0.18186030051500213
24.459002443015017,7.742675568634029,3.9115012231223875e-08,615.4644641223952,613.1779160542662,574.4298064530967,0.010186424504817116,11673.453718802006,26.612388155754584,0.5406614586434634,0.1813229172869268
43.43637286940962,7.218726326646591,4.0417499136123086e-08,616.865922065201,614.5039108770748,574.4769944643382,0.012028530965612962,11942.292318565194,29.300538213330253,0.5421040913426433,0.18420818268528638
37.29904783240595,7.365015724520719,4.0241231843020996e-08,616.6786663162202,614.3267381299622,574.4706894400359,0.011430940801368528,10260.829791691109,12.485944469710894,0.541909098474643,0.18381819694928603
25.616582219538127,7.682018226193652,3.85812920686562e-08,614.8843110565898,612.6290019996965,574.4102723175691,0.010305505785019283,11473.940086566072,24.617349504072884,0.5400697231743152,0.18013944634863036
58.05259418640971,6.932195480096168,4.1969308228391875e-08,618.5400471103812,616.0878907275146,574.5333633563602,0.013436850933129062,11888.947595320256,28.766809136420758,0.54382331293943,0.18764662587886002
53.900922389282485,7.020795278079626,4.136128450258177e-08,617.8831191284847,615.4663357907971,574.5112441588818,0.013038999422473002,10374.721754410763,13.624661323313203,0.5431495964154303,0.1862991928308605
36.203412511399,7.382830305340499,3.9818120675305783e-08,616.2201276386777,613.892889996595,574.4552501409962,0.011328338288956867,10145.220159804054,11.32992534733555,0.5414401334391735,0.1828802668783471
43.33430005199632,7.22114941995555,4.102373801899918e-08,617.5239540032723,615.1265103261729,574.4991508327474,0.01201214452414717,11494.490873996492,24.82241298580118,0.5427761334193264,0.1855522668386528
3.1145988097849178,9.957175149547664,2.7890757253366973e-08,603.2887726850129,601.6578387712045,574.0198429095111,0.008210600108699959,11160.956147814579,21.489462263598238,0.5282196345218683,0.1564392690437365
7.746027472308859,8.838337944958685,3.5217078427228525e-08,611.2423482307422,609.1831448644715,574.2876450324272,0.00858779028597682,11695.801376032758,26.83657553516544,0.5363413132503028,0.1726826265006055
37.672769268811585,7.358211167459627,4.0133910089707226e-08,616.5619312204427,614.2162887701112,574.4667588925371,0.011468602811538497,10291.778132698848,12.79544753252579,0.5417901032117515,0.183580206423503
83.84104968321058,6.551037203923099,4.4471778540728726e-08,621.2364877124696,618.6391383741059,574.6241542859748,0.015914376923870318,11602.846700862769,25.905346237197804,0.5465954273119756,0.19319085462395139
82.83831853471546,6.564877486832032,4.3199248916409315e-08,619.8569508379707,617.3338842543876,574.5777043715296,0.01583062262704954,10415.543492281253,14.03254640095489,0.5451849440002065,0.19036988800041277
31.462322748307532,7.504579338955211,3.8796941786755155e-08,615.1147130315406,612.8469977144576,574.4180301036946,0.01087550800797773,10339.520900783256,13.27311885731409,0.5403084130899093,0.18061682617981845
10.14988436314026,8.55776576273201,3.6455553595290466e-08,612.585785474953,610.4542431801478,574.3328794485632,0.008810810139703182,10340.698035586269,13.285315958619858,0.5377141321427859,0.17542826428557154
83.10608967162077,6.59513380598242,4.4449158381392043e-08,621.2124936749314,618.6164363232043,574.6233463909402,0.015843428844177828,11641.461113658235,26.29149440462764,0.5465704077488852,0.19314081549777037
49.39543581090961,7.11268629258125,4.16408980869946e-08,618.189626138692,615.7563385773778,574.5215644516295,0.012596940001853076,11342.655223618214,23.303944413924004,0.5434598607008637,0.1869197214017276
77.64245172687653,6.632802647364835,4.37734417504296e-08,620.4835246803069,617.9267195052134,574.5988015251528,0.015321023835542989,11058.430250300815,20.461308495382386,0.5458217942184603,0.1916435884369206
